"Actual","Forecast","Error","R2_06","RMSE_06","MAE_06","NRMSE_06"
771,567.79765625,203.20234375,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
1025,611.278776041667,413.721223958333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
1238,638.4953125,599.5046875,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
1285,691.385677083333,593.614322916667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
1197,726.792708333333,470.207291666667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
920,778.773697916667,141.226302083333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
630,746.041796875,-116.041796875,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
631,587.954036458334,43.0459635416664,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
588,539.615104166667,48.3848958333334,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
516,613.844661458333,-97.8446614583335,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
215,581.949348958333,-366.949348958333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
161,329.339322916667,-168.339322916667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
118,287.439713541667,-169.439713541667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
95,251.517447916667,-156.517447916667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
90,178.334765625,-88.334765625,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
34,157.219401041667,-123.219401041667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
15,127.147916666667,-112.147916666667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
20,131.361588541667,-111.361588541667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
23,116.007421875,-93.007421875,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
70,296.959244791667,-226.959244791667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
157,203.739322916667,-46.7393229166667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
239,272.095833333333,-33.0958333333334,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
273,396.327473958333,-123.327473958333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
358,543.543880208333,-185.543880208333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
429,541.268619791667,-112.268619791667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
475,619.245833333333,-144.245833333333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
468,613.285807291667,-145.285807291667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
396,628.827604166667,-232.827604166667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
492,662.792447916667,-170.792447916667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
436,692.91171875,-256.91171875,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
289,536.475520833333,-247.475520833333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
26,534.5328125,-508.5328125,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
7,283.189713541667,-276.189713541667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
8,202.462760416667,-194.462760416667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
9,201.836067708333,-192.836067708333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
22,156.921484375,-134.921484375,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
23,197.419921875,-174.419921875,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
9,150.214713541667,-141.214713541667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
2,74.0239583333333,-72.0239583333333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
4,27.640625,-23.640625,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
22,25.7842447916667,-3.78424479166666,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
20,44.5276041666667,-24.5276041666667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
85,82.3834635416667,2.61653645833331,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
184,219.8109375,-35.8109375,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
211,237.664583333333,-26.6645833333333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
232,270.04609375,-38.0460937499999,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
322,470.212369791667,-148.212369791667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
438,530.627213541667,-92.6272135416667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
465,507.582942708333,-42.5829427083333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
550,539.780338541667,10.2196614583333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
637,579.742317708333,57.2576822916668,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
718,558.83671875,159.16328125,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
865,589.85546875,275.14453125,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
1155,692.125390625,462.874609375,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
782,528.06875,253.93125,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
578,424.412890625,153.587109375,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
533,370.110677083333,162.889322916667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
466,326.905729166667,139.094270833333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
274,289.982942708333,-15.9829427083333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
224,183.685677083333,40.3143229166667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
188,195.994010416667,-7.99401041666673,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
122,170.994921875,-48.9949218749999,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
82,130.303385416667,-48.3033854166667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
79,117.052473958333,-38.0524739583333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
80,99.64296875,-19.64296875,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
214,107.303385416667,106.696614583333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
583,224.34921875,358.65078125,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
997,410.374609375,586.625390625,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
556,325.883203125,230.116796875,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
380,308.253645833333,71.7463541666667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
475,457.750651041667,17.2493489583333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
504,640.702213541667,-136.702213541667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
528,648.4484375,-120.4484375,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
567,697.597786458333,-130.597786458333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
616,712.550651041667,-96.5506510416667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
680,851.652734375,-171.652734375,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
883,911.431510416667,-28.4315104166666,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
1246,862.6546875,383.3453125,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
833,786.529817708333,46.4701822916667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
666,596.284505208333,69.7154947916667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
625,553.072526041667,71.9274739583333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
514,498.957161458333,15.0428385416667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
361,380.147265625,-19.1472656250001,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
289,246.415625,42.5843750000001,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
194,223.674088541667,-29.6740885416667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
134,190.921484375,-56.921484375,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
92,140.090364583333,-48.0903645833333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
49,90.1958333333333,-41.1958333333333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
97,90.0998697916667,6.90013020833334,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
232,135.151432291667,96.8485677083333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
598,471.009505208333,126.990494791667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
1032,670.097526041667,361.902473958333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
566,426.594661458333,139.405338541667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
410,464.710677083333,-54.7106770833335,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
441,530.180078125,-89.1800781250001,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
550,526.91640625,23.08359375,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
509,574.568098958334,-65.5680989583335,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
505,660.015885416667,-155.015885416667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
620,801.016276041667,-181.016276041667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
646,773.449739583333,-127.449739583333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
849,855.995963541667,-6.99596354166692,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
1365,938.791536458333,426.208463541667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
799,736.894791666667,62.1052083333333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
587,560.878273809524,26.1217261904762,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
411,522.427827380952,-111.427827380952,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
147,526.679594494048,-379.679594494048,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
48,172.976302083333,-124.976302083333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
49,114.62578125,-65.62578125,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
23,104.224479166667,-81.2244791666667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
19,83.805078125,-64.805078125,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
12,59.8048177083333,-47.8048177083333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
8,35.1484375,-27.1484375,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
17,45.208984375,-28.208984375,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
32,63.8983072916667,-31.8983072916667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
64,102.576692708333,-38.5766927083333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
88,91.4403645833333,-3.44036458333333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
100,124.680729166667,-24.6807291666667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
165,132.056901041667,32.9430989583334,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
290,205.584765625,84.415234375,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
375,318.71328125,56.2867187499999,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
405,408.280658143939,-3.28065814393949,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
452,428.201953125,23.7980468749998,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
555,509.675260416667,45.3247395833334,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
594,441.441927083333,152.558072916667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
757,415.453776041667,341.546223958333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
1091,417.302213541667,673.697786458333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
683,401.556510416667,281.443489583333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
586,206.381175595238,379.618824404762,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
533,188.080208333333,344.919791666667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
498,213.31875,284.68125,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
315,219.841666666667,95.1583333333334,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
272,153.037239583333,118.962760416667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
228,143.916015625,84.083984375,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
155,144.90625,10.09375,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
105,109.808723958333,-4.80872395833335,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
66,87.4017427884615,-21.4017427884615,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
88,97.409375,-9.40937500000001,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
195,101.068619791667,93.9313802083334,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
574,439.677083333333,134.322916666667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
1041,689.211979166667,351.788020833333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
570,495.287109375,74.7128906249999,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
361,455.196744791667,-94.1967447916667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
444,517.082942708333,-73.0829427083335,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
510,512.441889880952,-2.44188988095243,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
509,500.093619791667,8.9063802083333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
542,501.367708333333,40.6322916666666,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
611,569.970205269608,41.029794730392,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
686,577.16613817402,108.83386182598,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
834,595.001011029412,238.998988970588,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
1231,751.899869791667,479.100130208333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
718,751.958854166666,-33.9588541666665,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
535,382.080208333333,152.919791666667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
537,443.039322916667,93.9606770833334,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
521,417.771223958333,103.228776041667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
309,317.432291666667,-8.43229166666674,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
328,252.039322916667,75.9606770833333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
305,214.216666666667,90.7833333333333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
241,136.707552083333,104.292447916667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
139,135.449479166667,3.55052083333337,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
91,95.5174838362069,-4.51748383620689,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
79,79.2158854166667,-0.215885416666652,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
74,98.8829799107143,-24.8829799107143,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
208,272.531380208333,-64.5313802083333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
340,655.345963541667,-315.345963541667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
381,414.590364583333,-33.5903645833333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
416,425.221354166667,-9.22135416666669,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
497,515.3046875,-18.3046875,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
650,530.224609375,119.775390625,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
757,571.72421875,185.27578125,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
906,569.875911458333,336.124088541667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
931,677.387630208333,253.612369791667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
972,656.004817708333,315.995182291667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
829,725.752473958333,103.247526041667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
664,741.90625,-77.90625,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
573,685.996875,-112.996875,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
447,509.505729166667,-62.5057291666666,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
470,429.434114583333,40.5658854166667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
421,379.754036458333,41.2459635416667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
345,290.297916666667,54.7020833333333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
376,234.881770833333,141.118229166667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
222,161.960416666667,60.0395833333333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
171,159.338411458333,11.6615885416667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
115,99.2434895833334,15.7565104166666,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
80,65.8303385416667,14.1696614583333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
45,55.4599516369047,-10.4599516369047,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
63,59.6444010416667,3.35559895833333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
119,132.64453125,-13.64453125,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
212,361.751692708333,-149.751692708333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
289,322.265104166667,-33.2651041666666,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
394,405.950651041667,-11.9506510416666,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
425,432.383333333333,-7.38333333333338,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
666,556.278515625,109.721484375,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
843,670.792317708333,172.207682291667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
1154,635.613020833333,518.386979166667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
1294,670.623828125,623.376171875,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
1205,704.912890625,500.087109375,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
1028,802.034505208333,225.965494791667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
776,1075.24466145833,-299.244661458333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
596,949.1921875,-353.1921875,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
530,614.72109375,-84.72109375,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
533,565.600390625,-32.600390625,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
419,556.883831188725,-137.883831188725,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
288,500.571744791666,-212.571744791666,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
222,287.832291666667,-65.8322916666667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
163,264.220442708333,-101.220442708333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
95,154.874412696678,-59.8744126966783,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
60,154.44806547619,-94.4480654761905,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
47,143.231119791667,-96.2311197916667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
106,134.642513020833,-28.6425130208333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
261,165.381640625,95.618359375,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
662,479.877659970238,182.122340029762,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
1066,952.636458333333,113.363541666667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
604,550.9109375,53.0890625,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
406,495.786067708333,-89.7860677083334,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
463,579.621744791667,-116.621744791667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
581,702.621922348485,-121.621922348485,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
588,645.188541666667,-57.1885416666668,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
603,684.081640625,-81.0816406249999,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
694,796.72265625,-102.72265625,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
752,805.38359375,-53.3835937499999,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
931,821.3359375,109.6640625,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
1425,1037.38203125,387.61796875,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
946,855.148828125,90.8511718750001,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
801,593.4046875,207.5953125,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
771,587.269401041666,183.730598958334,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
695,509.105729166667,185.894270833333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
397,464.471006944444,-67.4710069444443,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
309,311.805078125,-2.80507812499997,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
231,345.257942708334,-114.257942708334,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
161,212.705989583333,-51.7059895833333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
103,131.951171875,-28.951171875,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
88,152.84765625,-64.84765625,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
97,158.136253720238,-61.1362537202381,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
252,231.246614583333,20.7533854166666,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
668,500.251302083333,167.748697916667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
1215,793.18046875,421.81953125,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
616,509.393489583333,106.606510416667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
428,516.285546875,-88.2855468749997,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
571,535.192838541667,35.8071614583333,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
626,736.831770833334,-110.831770833334,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
678,815.599348958334,-137.599348958334,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
705,902.396354166667,-197.396354166667,0.730799737201369,347.599273399129,240.147644951637,40.3240660980721
