"Actual","Forecast","Error","R2_19","RMSE_19","MAE_19","NRMSE_19"
1238,682.891666666667,555.108333333333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
1285,702.519401041667,582.480598958333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
1197,751.574869791667,445.425130208333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
920,781.954036458333,138.045963541667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
630,763.233333333333,-133.233333333333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
631,592.657291666667,38.3427083333333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
588,562.408203125,25.5917968750001,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
516,594.470442708334,-78.4704427083335,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
215,578.136848958333,-363.136848958333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
161,354.884765625,-193.884765625,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
118,292.2482421875,-174.2482421875,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
95,241.052734375,-146.052734375,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
90,177.697042410714,-87.6970424107143,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
34,130.892838541667,-96.8928385416667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
15,121.470442708333,-106.470442708333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
20,138.446744791667,-118.446744791667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
23,124.479557291667,-101.479557291667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
70,429.473046875,-359.473046875,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
157,291.064322916667,-134.064322916667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
239,365.912109375,-126.912109375,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
273,510.200911458333,-237.200911458333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
358,626.310416666667,-268.310416666667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
429,594.382682291667,-165.382682291667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
475,693.045703125,-218.045703125,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
468,699.130338541667,-231.130338541667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
396,681.724739583333,-285.724739583333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
492,699.557682291667,-207.557682291667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
436,766.586979166667,-330.586979166667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
289,529.71953125,-240.71953125,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
26,542.495182291667,-516.495182291667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
7,324.522135416667,-317.522135416667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
8,225.89375,-217.89375,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
9,218.569661458333,-209.569661458333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
22,161.728515625,-139.728515625,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
23,254.308463541667,-231.308463541667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
9,153.783854166667,-144.783854166667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
2,64.3052083333333,-62.3052083333333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
4,27.3720052083333,-23.3720052083333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
22,24.4907552083333,-2.49075520833333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
20,36.11484375,-16.11484375,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
85,173.006510416667,-88.0065104166668,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
184,299.798307291667,-115.798307291667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
211,258.071354166667,-47.0713541666667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
232,341.523307291667,-109.523307291667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
322,514.738671875,-192.738671875,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
438,578.48984375,-140.48984375,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
465,566.363020833333,-101.363020833333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
550,597.308072916666,-47.3080729166664,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
637,584.148046875,52.8519531250003,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
718,550.026041666667,167.973958333333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
865,660.967447916667,204.032552083333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
1155,738.38828125,416.61171875,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
782,537.636848958333,244.363151041667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
578,425.99921875,152.00078125,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
533,404.104036458333,128.895963541667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
466,358.34453125,107.65546875,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
274,311.4453125,-37.4453124999999,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
224,203.921354166667,20.0786458333333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
188,214.703125,-26.7031249999999,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
122,172.046354166667,-50.0463541666666,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
82,128.77734375,-46.77734375,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
79,101.262109375,-22.262109375,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
80,101.353385416667,-21.3533854166666,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
214,113.969791666667,100.030208333333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
583,240.461197916667,342.538802083333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
997,413.275520833333,583.724479166667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
556,308.7359375,247.2640625,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
380,301.272786458333,78.7272135416666,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
475,452.225130208333,22.7748697916666,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
504,595.184765625,-91.184765625,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
528,656.8703125,-128.8703125,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
567,706.238020833333,-139.238020833333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
616,711.662109375,-95.662109375,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
680,832.413541666667,-152.413541666667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
883,885.449479166667,-2.44947916666661,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
1246,887.628125,358.371875,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
833,799.030859375,33.9691406250001,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
666,613.214322916667,52.7856770833334,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
625,544.420572916667,80.5794270833334,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
514,480.263932291667,33.7360677083333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
361,322.31796875,38.68203125,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
289,238.263802083333,50.7361979166667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
194,232.933333333333,-38.9333333333333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
134,189.507161458333,-55.5071614583333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
92,140.95859375,-48.95859375,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
49,101.922786458333,-52.9227864583333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
97,91.7079427083334,5.29205729166664,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
232,143.6421875,88.3578125000001,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
598,457.730598958333,140.269401041667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
1032,721.75390625,310.24609375,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
566,413.319010416667,152.680989583333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
410,450.281380208333,-40.2813802083333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
441,500.62578125,-59.6257812499999,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
550,528.504296875,21.4957031249999,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
509,591.144661458333,-82.1446614583333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
505,664.272786458333,-159.272786458333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
620,739.651432291667,-119.651432291667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
646,749.191927083333,-103.191927083333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
849,776.45625,72.5437500000002,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
1365,921.874479166667,443.125520833333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
799,718.195572916667,80.8044270833333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
587,597.619791666667,-10.6197916666667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
411,527.9046875,-116.9046875,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
147,482.671484375,-335.671484375,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
48,219.521744791667,-171.521744791667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
49,121.903515625,-72.903515625,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
23,103.355208333333,-80.3552083333334,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
19,80.862109375,-61.862109375,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
12,55.453125,-43.453125,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
8,24.732421875,-16.732421875,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
17,24.1786458333333,-7.17864583333332,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
32,60.5592447916667,-28.5592447916667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
64,69.8455729166667,-5.84557291666668,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
88,77.7484375,10.2515625,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
100,81.15234375,18.84765625,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
165,113.540364583333,51.4596354166666,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
290,213.946875,76.053125,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
375,325.4078125,49.5921875,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
405,409.556119791667,-4.55611979166662,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
452,481.928385416667,-29.9283854166666,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
555,522.896614583333,32.1033854166668,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
594,464.405598958333,129.594401041667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
757,436.930859375,320.069140625,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
1091,439.039973958333,651.960026041667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
683,400.065625,282.934375,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
586,188.953125,397.046875,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
533,196.061197916667,336.938802083333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
498,204.880989583333,293.119010416667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
315,196.563541666667,118.436458333333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
272,157.2078125,114.7921875,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
228,156.900390625,71.099609375,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
155,121.349739583333,33.6502604166667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
105,107.000260416667,-2.00026041666665,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
66,81.809765625,-15.809765625,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
88,85.3486979166667,2.65130208333332,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
195,111.900260416667,83.0997395833333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
574,366.821354166667,207.178645833333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
1041,656.290494791667,384.709505208333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
570,492.712369791667,77.2876302083333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
361,443.748046875,-82.7480468750001,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
444,519.394140625,-75.394140625,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
510,552.930208333333,-42.9302083333333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
509,494.483072916667,14.5169270833334,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
542,515.1484375,26.8515625,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
611,594.936979166667,16.0630208333331,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
686,609.727669270833,76.2723307291667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
834,592.98984375,241.01015625,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
1231,766.140625,464.859375,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
718,752.16484375,-34.1648437499999,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
535,363.023567708333,171.976432291667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
537,426.76640625,110.23359375,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
521,377.147786458333,143.852213541667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
309,320.922135416667,-11.9221354166667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
328,239.728776041667,88.2712239583334,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
305,187.682421875,117.317578125,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
241,142.573828125,98.4261718750001,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
139,146.966276041667,-7.96627604166667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
91,106.240364583333,-15.2403645833333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
79,91.02265625,-12.02265625,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
74,98.9466145833334,-24.9466145833334,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
208,267.338541666667,-59.3385416666667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
340,667.043582589286,-327.043582589286,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
381,386.34609375,-5.34609375000014,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
416,404.878125,11.1218749999999,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
497,465.654296875,31.345703125,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
650,530.813020833333,119.186979166667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
757,605.611848958333,151.388151041667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
906,579.252213541667,326.747786458333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
931,641.775390625,289.224609375,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
972,671.719921875,300.280078125,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
829,714.433854166666,114.566145833334,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
664,734.554427083333,-70.5544270833334,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
573,660.466927083334,-87.4669270833335,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
447,515.687109375,-68.6871093749999,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
470,430.144140625,39.8558593750001,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
421,392.33125,28.6687499999999,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
345,346.161979166667,-1.1619791666667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
376,222.851432291667,153.148567708333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
222,173.340104166667,48.6598958333333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
171,147.634244791667,23.3657552083333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
115,103.512760416667,11.4872395833334,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
80,65.570703125,14.429296875,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
45,59.8954427083333,-14.8954427083333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
63,55.6759114583333,7.32408854166668,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
119,137.851171875,-18.851171875,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
212,361.182421875,-149.182421875,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
289,270.8734375,18.1265625,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
394,385.630338541667,8.36966145833327,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
425,433.093489583333,-8.09348958333328,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
666,594.587239583333,71.412760416667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
843,675.880859375,167.119140625,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
1154,631.445703125,522.554296875,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
1294,661.86484375,632.13515625,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
1205,664.407291666667,540.592708333333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
1028,847.083854166667,180.916145833333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
776,1109.569140625,-333.569140625,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
596,880.450111607143,-284.450111607143,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
530,624.864583333333,-94.8645833333334,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
533,588.841276041667,-55.8412760416668,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
419,560.958072916667,-141.958072916667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
288,464.435319010417,-176.435319010417,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
222,293.056119791667,-71.0561197916667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
163,250.934635416667,-87.9346354166666,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
95,156.212760416667,-61.2127604166666,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
60,149.661848958333,-89.6618489583333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
47,138.402994791667,-91.4029947916666,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
106,121.963802083333,-15.9638020833333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
261,162.440625,98.559375,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
662,487.35236235119,174.64763764881,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
1066,898.16015625,167.83984375,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
604,548.202473958333,55.7975260416666,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
406,532.763932291667,-126.763932291667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
463,576.862630208333,-113.862630208333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
581,616.135807291667,-35.1358072916668,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
588,573.808854166667,14.1911458333332,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
603,637.211588541667,-34.2115885416667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
694,801.321223958333,-107.321223958333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
752,778.718796502976,-26.7187965029764,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
931,849.2890625,81.7109375,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
1425,1003.14921875,421.85078125,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
946,892.603125,53.3968749999996,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
801,637.330598958334,163.669401041666,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
771,641.133158225575,129.866841774425,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
695,516.165104166667,178.834895833333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
397,473.871484375,-76.871484375,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
309,318.803776041667,-9.80377604166665,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
231,325.640885416667,-94.6408854166666,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
161,206.216796875,-45.216796875,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
103,139.408984375,-36.4089843750001,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
88,139.247526041667,-51.2475260416666,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
97,160.43927641369,-63.4392764136905,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
252,189.803776041667,62.1962239583333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
668,547.639453125,120.360546875,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
1215,764.679947916666,450.320052083334,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
616,521.83359375,94.1664062500001,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
428,515.456119791667,-87.4561197916668,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
571,515.190234375,55.8097656250001,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
626,712.854817708334,-86.8548177083336,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
678,829.791015625,-151.791015625,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
705,893.678255208333,-188.678255208333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
815,942.419140625,-127.419140625,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
890,857.900390625,32.0996093750001,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
1085,920.154296875,164.845703125,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
1749,1142.71940104167,606.280598958334,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
1224,1029.07669270833,194.923307291667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
986,707.746484375,278.253515625,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
982,714.587369791667,267.412630208333,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
912,688.677734375,223.322265625,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
572,596.19765625,-24.1976562499999,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
412,492.997526041667,-80.9975260416668,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
309,393.93828125,-84.93828125,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
226,293.552032382246,-67.5520323822465,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
142,209.554817708333,-67.5548177083334,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
82,207.966276041667,-125.966276041667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
123,188.009635416667,-65.0096354166667,0.706707847308764,362.970514126399,249.11777509675,42.0455943613918
