"Actual","Forecast","Error","R2_09","RMSE_09","MAE_09","NRMSE_09"
574,451.881510416667,122.118489583333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
631,467.454427083333,163.545572916667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
854,468.961588541667,385.038411458333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
568,330.928776041667,237.071223958333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
427,276.903515625,150.096484375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
396,266.727213541667,129.272786458333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
414,261.73203125,152.26796875,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
284,228.2703125,55.7296875000001,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
218,152.822265625,65.177734375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
229,148.953125,80.046875,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
176,124.930598958333,51.0694010416667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
149,92.694921875,56.305078125,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
93,64.49140625,28.50859375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
55,77.14765625,-22.14765625,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
71,98.7002604166667,-27.7002604166667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
159,289.743098958333,-130.743098958333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
306,615.454557291667,-309.454557291667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
329,354.326171875,-25.326171875,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
354,362.912760416666,-8.91276041666646,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
431,556.466276041667,-125.466276041667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
605,518.38671875,86.61328125,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
771,575.927083333333,195.072916666667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
1025,619.109635416667,405.890364583333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
1238,671.770182291667,566.229817708333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
1285,689.473177083333,595.526822916667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
1197,735.443880208333,461.556119791667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
920,766.047005208333,153.952994791667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
630,753.99609375,-123.99609375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
631,592.445572916667,38.5544270833333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
588,514.5130859375,73.4869140624999,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
516,571.059635416667,-55.0596354166668,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
215,578.02578125,-363.02578125,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
161,336.593619791667,-175.593619791667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
118,288.309375,-170.309375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
95,261.194921875,-166.194921875,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
90,179.014713541667,-89.0147135416667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
34,142.013541666667,-108.013541666667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
15,115.968359375,-100.968359375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
20,144.254427083333,-124.254427083333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
23,140.722005208333,-117.722005208333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
70,356.287630208333,-286.287630208333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
157,249.374088541667,-92.3740885416667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
239,294.854296875,-55.8542968749999,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
273,392.270703125,-119.270703125,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
358,565.283723958333,-207.283723958333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
429,545.466015625,-116.466015625,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
475,654.170182291667,-179.170182291667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
468,652.26796875,-184.26796875,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
396,660.148307291667,-264.148307291667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
492,652.669401041667,-160.669401041667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
436,714.113802083333,-278.113802083333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
289,499.530338541667,-210.530338541667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
26,516.506119791666,-490.506119791666,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
7,299.079296875,-292.079296875,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
8,207.724739583333,-199.724739583333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
9,171.299348958333,-162.299348958333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
22,149.805338541667,-127.805338541667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
23,192.629166666667,-169.629166666667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
9,160.027994791667,-151.027994791667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
2,72.278125,-70.278125,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
4,26.9528645833333,-22.9528645833333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
22,27.221875,-5.22187499999999,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
20,39.7977864583333,-19.7977864583333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
85,129.953385416667,-44.9533854166667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
184,246.243880208333,-62.2438802083333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
211,263.602213541667,-52.6022135416667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
232,239.794270833333,-7.79427083333326,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
322,450.837369791667,-128.837369791667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
438,527.703255208333,-89.7032552083333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
465,507.296614583333,-42.2966145833333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
550,511.5140625,38.4859374999999,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
637,615.122265625,21.877734375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
718,597.487369791667,120.512630208333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
865,659.421744791667,205.578255208333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
1155,679.436848958333,475.563151041667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
782,527.634635416667,254.365364583333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
578,424.541145833333,153.458854166667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
533,373.448177083333,159.551822916667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
466,330.3578125,135.6421875,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
274,302.205729166667,-28.2057291666667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
224,193.277213541667,30.7227864583333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
188,186.895703125,1.10429687500005,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
122,170.664192708333,-48.6641927083333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
82,127.520052083333,-45.5200520833333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
79,103.70625,-24.70625,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
80,90.670703125,-10.670703125,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
214,104.897526041667,109.102473958333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
583,235.873697916667,347.126302083333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
997,427.252083333333,569.747916666667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
556,330.450390625,225.549609375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
380,333.49140625,46.5085937499999,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
475,447.911067708333,27.0889322916668,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
504,630.935026041667,-126.935026041667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
528,673.947916666667,-145.947916666667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
567,708.450651041667,-141.450651041667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
616,730.067057291667,-114.067057291667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
680,823.274479166667,-143.274479166667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
883,862.585416666667,20.4145833333333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
1246,841.683854166667,404.316145833333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
833,816.241927083334,16.7580729166664,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
666,585.419921875,80.5800781250001,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
625,522.820703125,102.179296875,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
514,520.276432291667,-6.27643229166654,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
361,363.348958333333,-2.34895833333331,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
289,228.53671875,60.4632812499999,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
194,231.773958333333,-37.7739583333333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
134,193.455078125,-59.455078125,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
92,145.144921875,-53.1449218749999,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
49,95.5216145833333,-46.5216145833333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
97,99.57109375,-2.57109375000002,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
232,140.980078125,91.019921875,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
598,468.714583333333,129.285416666667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
1032,706.08828125,325.91171875,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
566,428.309895833333,137.690104166667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
410,456.7515625,-46.7515625,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
441,538.205729166667,-97.2057291666666,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
550,545.448567708333,4.55143229166674,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
509,581.064973958333,-72.0649739583333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
505,646.918229166666,-141.918229166666,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
620,771.117838541667,-151.117838541667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
646,747.510416666667,-101.510416666667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
849,823.747395833333,25.2526041666667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
1365,910.189973958333,454.810026041667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
799,777.295442708334,21.7045572916664,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
587,591.499088541666,-4.49908854166642,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
411,524.466015625,-113.466015625,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
147,517.754557291667,-370.754557291667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
48,168.176953125,-120.176953125,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
49,107.446354166667,-58.4463541666667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
23,120.233333333333,-97.2333333333333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
19,83.4055989583333,-64.4055989583333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
12,54.5052083333333,-42.5052083333333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
8,29.052734375,-21.052734375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
17,29.9111979166667,-12.9111979166667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
32,57.5677083333333,-25.5677083333333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
64,90.271875,-26.271875,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
88,96.5744791666667,-8.57447916666671,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
100,132.054947916667,-32.0549479166666,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
165,146.789192708333,18.2108072916666,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
290,216.286848958333,73.7131510416666,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
375,294.998177083333,80.0018229166668,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
405,406.032552083333,-1.03255208333343,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
452,430.184375,21.8156250000001,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
555,490.800520833333,64.1994791666667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
594,460.355729166667,133.644270833333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
757,437.63671875,319.36328125,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
1091,433.75234375,657.24765625,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
683,378.226432291667,304.773567708333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
586,211.917057291667,374.082942708333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
533,208.400390625,324.599609375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
498,227.826171875,270.173828125,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
315,220.501822916667,94.4981770833334,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
272,144.735546875,127.264453125,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
228,143.11640625,84.88359375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
155,135.455859375,19.544140625,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
105,103.760546875,1.23945312500001,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
66,92.6141927083333,-26.6141927083333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
88,98.0705729166667,-10.0705729166667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
195,119.719921875,75.280078125,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
574,418.661588541667,155.338411458333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
1041,697.420703125,343.579296875,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
570,492.668359375,77.331640625,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
361,458.093229166667,-97.0932291666666,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
444,527.774348958333,-83.7743489583332,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
510,527.724479166667,-17.7244791666667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
509,499.129036458333,9.87096354166658,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
542,512.025390625,29.974609375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
611,551.118582589286,59.8814174107143,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
686,591.089453125,94.910546875,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
834,609.159114583333,224.840885416667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
1231,769.863955269608,461.136044730392,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
718,726.373429840686,-8.37342984068619,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
535,379.31953125,155.68046875,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
537,442.797265625,94.202734375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
521,418.861458333333,102.138541666667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
309,325.347395833333,-16.3473958333333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
328,244.883463541667,83.1165364583334,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
305,209.679734848485,95.3202651515151,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
241,149.809895833333,91.1901041666667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
139,121.5640625,17.4359375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
91,95.3248697916667,-4.32486979166667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
79,83.1192708333333,-4.11927083333333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
74,96.954296875,-22.954296875,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
208,242.1779296875,-34.1779296875,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
340,664.918229166667,-324.918229166667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
381,423.1328125,-42.1328125,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
416,428.164192708333,-12.1641927083332,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
497,517.778993055555,-20.7789930555555,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
650,530.688802083333,119.311197916667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
757,599.311665134804,157.688334865196,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
906,592.1390625,313.8609375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
931,687.812369791667,243.187630208333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
972,665.984244791667,306.015755208333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
829,688.692708333333,140.307291666667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
664,742.676953125,-78.6769531250001,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
573,618.766927083334,-45.7669270833336,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
447,491.71796875,-44.7179687499999,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
470,412.797023809524,57.2029761904762,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
421,382.299348958333,38.7006510416665,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
345,318.574776785714,26.4252232142857,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
376,201.914322916667,174.085677083333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
222,172.096614583333,49.9033854166667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
171,155.552964154412,15.4470358455882,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
115,86.9119791666667,28.0880208333333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
80,69.159765625,10.840234375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
45,53.42265625,-8.42265625000001,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
63,60.548046875,2.45195312500001,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
119,142.233303285256,-23.2333032852563,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
212,338.215364583333,-126.215364583333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
289,329.680859375,-40.680859375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
394,404.833984375,-10.8339843749999,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
425,434.510026041667,-9.51002604166661,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
666,565.572395833333,100.427604166667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
843,652.616666666667,190.383333333333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
1154,635.688671875,518.311328125,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
1294,656.177213541667,637.822786458333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
1205,688.541145833333,516.458854166667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
1028,799.172916666667,228.827083333333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
776,1098.64296875,-322.64296875,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
596,925.944053819444,-329.944053819444,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
530,621.437630208333,-91.4376302083334,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
533,559.759114583333,-26.7591145833335,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
419,580.074479166667,-161.074479166667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
288,492.916276041667,-204.916276041667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
222,277.210416666667,-55.2104166666667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
163,265.300651041667,-102.300651041667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
95,160.696657986111,-65.6966579861111,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
60,150.428645833333,-90.4286458333333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
47,139.201041666667,-92.2010416666667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
106,129.433854166667,-23.4338541666667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
261,156.61095610119,104.38904389881,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
662,473.826302083333,188.173697916667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
1066,976.778385416667,89.2216145833331,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
604,529.441015625,74.558984375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
406,505.932291666667,-99.9322916666667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
463,578.55234375,-115.55234375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
581,671.368619791667,-90.3686197916669,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
588,645.251041666666,-57.2510416666664,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
603,696.484895833333,-93.4848958333333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
694,837.065755208333,-143.065755208333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
752,841.174609375,-89.174609375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
931,843.553645833333,87.4463541666667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
1425,1057.076171875,367.923828125,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
946,860.2890625,85.7109375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
801,581.896875,219.103125,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
771,604.917838541667,166.082161458333,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
695,520.867317708333,174.132682291667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
397,440.20859375,-43.2085937500001,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
309,290.289953926282,18.7100460737179,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
231,360.959635416667,-129.959635416667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
161,198.169921875,-37.169921875,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
103,138.894010416667,-35.8940104166667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
88,152.311588541667,-64.3115885416667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
97,159.645182291667,-62.6451822916666,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
252,201.788802083333,50.2111979166667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
668,532.185999773551,135.814000226449,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
1215,776.950390625,438.049609375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
616,538.187630208333,77.8123697916667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
428,520.196484375,-92.196484375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
571,529.715364583333,41.2846354166666,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
626,730.98359375,-104.98359375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
678,829.991666666667,-151.991666666667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
705,834.5234375,-129.5234375,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
815,887.541015625,-72.541015625,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
890,856.691536458334,33.3084635416665,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
1085,917.985286458333,167.014713541667,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
1749,1162.00807291667,586.991927083334,0.72133428863579,353.72098201203,243.123145624093,41.0126680795122
