"Actual","Forecast","Error","R2_04","RMSE_04","MAE_04","NRMSE_04"
0.57,0.573593098958333,-0.00359309895833337,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0.52,0.488685825892857,0.031314174107143,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0.19,0.369479724702381,-0.179479724702381,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0.01,0.403178385416667,-0.393178385416667,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0,0.3298515625,-0.3298515625,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0.1,0.316144443880772,-0.216144443880772,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0.4,0.214989898989899,0.185010101010101,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0.75,0.219948035037879,0.530051964962121,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
1.73,0.176805752840909,1.55319424715909,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
2.15,0.155220052083333,1.99477994791667,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
2.13,0.214626302083333,1.91537369791667,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
1.84,0.386140625,1.453859375,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
1.32,0.922658854166667,0.397341145833333,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0.53,1.30414583333333,-0.774145833333333,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0.06,1.53223828125,-1.47223828125,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0.01,0.474815941220238,-0.464815941220238,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0.3,0.31875390625,-0.0187539062500001,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0.86,0.474653138528139,0.385346861471861,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
1.51,0.910908617424243,0.599091382575757,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
1.93,0.665406638933983,1.26459336106602,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
2.15,0.923950520833333,1.22604947916667,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
2.08,1.2351171875,0.8448828125,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
1.79,1.18502864583333,0.604971354166667,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
1.16,1.19362425595238,-0.0336242559523818,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0.5,1.23604427083333,-0.736044270833333,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0.08,1.20490755208333,-1.12490755208333,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0.01,0.584484375,-0.574484375,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0.39,0.708950047348485,-0.318950047348485,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0.64,0.746209319760101,-0.106209319760101,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
1.02,1.03853020156926,-0.0185302015692645,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
1.08,1.30115105857684,-0.22115105857684,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
1.14,1.26376860119048,-0.123768601190477,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
1.15,1.3233984375,-0.1733984375,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0.92,1.390791015625,-0.470791015625,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0.54,1.39911067708333,-0.859110677083333,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0.32,0.862986979166666,-0.542986979166666,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0.05,0.782743489583333,-0.732743489583333,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0.01,0.367502604166667,-0.357502604166667,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0.29,0.450665246212121,-0.160665246212121,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
0.84,0.529854758522727,0.310145241477273,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
1.45,0.73798473575036,0.71201526424964,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
1.78,0.742827769886364,1.03717223011364,0.290162835808187,0.878066048824911,0.706112705156739,63.7908187672892
